code,tdate,open,close,high,low,cjl,cje,cjjj
601328.SH,2022-10-25,0.0,4.55,4.55,4.54,797.0,362140.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,1437.0,652920.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,676.0,306916.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.55,4.54,24140.0,10982600.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,2500.0,1137240.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,1062.0,482403.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.55,4.54,944.0,429076.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,1249.0,567475.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,931.0,423004.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.55,4.54,25058.0,11400100.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,1664.0,757037.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.55,4.54,1279.0,581162.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,553.0,251347.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,1264.0,573876.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.55,4.54,941.0,427246.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,1865.0,847725.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,171.0,77777.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,377.0,171393.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,321.0,145853.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,304.0,138076.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,330.0,149916.0,4.547
601328.SH,2022-10-25,0.0,4.54,4.55,4.54,1027.0,467145.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.55,4.54,4383.0,1993700.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.55,4.54,1450.0,659388.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.55,4.54,2205.0,1003100.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.55,4.54,607.0,276054.0,4.547
601328.SH,2022-10-25,0.0,4.56,4.56,4.54,10692.0,4865920.0,4.547
601328.SH,2022-10-25,0.0,4.56,4.56,4.55,641.0,292175.0,4.547
601328.SH,2022-10-25,0.0,4.56,4.56,4.55,6361.0,2894420.0,4.547
601328.SH,2022-10-25,0.0,4.56,4.56,4.55,585.0,266188.0,4.547
601328.SH,2022-10-25,0.0,4.56,4.56,4.55,1200.0,546635.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,1275.0,580962.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,2182.0,994516.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,1057.0,481401.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,521.0,237093.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.55,4.55,846.0,384931.0,4.547
601328.SH,2022-10-25,0.0,4.56,4.56,4.55,1647.0,750487.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,5395.0,2455070.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,1822.0,829867.0,4.547
601328.SH,2022-10-25,0.0,4.56,4.56,4.55,1568.0,714221.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,896.0,407848.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,1182.0,538356.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,2009.0,914853.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,1532.0,697579.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,2370.0,1078760.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,2353.0,1072360.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.55,1812.0,825321.0,4.547
601328.SH,2022-10-25,0.0,4.56,4.56,4.55,4304.0,1959180.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.56,4.54,2530.0,1151540.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.55,4.55,0.0,0.0,4.547
601328.SH,2022-10-25,0.0,4.55,4.55,4.55,0.0,0.0,4.547
601328.SH,2022-10-25,0.0,4.56,4.56,4.56,14162.0,6457870.0,4.548
601328.SH,2022-10-26,0.0,4.55,4.55,4.55,7362.0,3349800.0,4.55
601328.SH,2022-10-26,0.0,4.55,4.56,4.55,13108.0,5965340.0,4.551
601328.SH,2022-10-26,0.0,4.55,4.56,4.55,13456.0,6123240.0,4.551
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1662.0,756197.0,4.551
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,3438.0,1563120.0,4.55
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,3190.0,1451380.0,4.55
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,2269.0,1031100.0,4.55
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,1845.0,838174.0,4.55
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1772.0,804747.0,4.549
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,4576.0,2079760.0,4.549
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,872.0,396411.0,4.549
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1663.0,756210.0,4.549
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,7828.0,3561040.0,4.549
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1117.0,507811.0,4.549
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,3563.0,1617880.0,4.548
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1077.0,489636.0,4.548
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,3200.0,1454550.0,4.548
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,728.0,330787.0,4.548
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,915.0,416020.0,4.548
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,1437.0,652541.0,4.548
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,1013.0,460406.0,4.548
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,625.0,284035.0,4.548
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,943.0,428681.0,4.548
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1906.0,866733.0,4.548
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1096.0,498401.0,4.548
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,55866.0,25363600.0,4.545
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,16750.0,7604000.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,871.0,395467.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,804.0,364939.0,4.544
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,1152.0,522746.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,3942.0,1789680.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,6456.0,2931350.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,4114.0,1867880.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,1891.0,859570.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,7165.0,3254690.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,5360.0,2432860.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1626.0,739348.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,894.0,406443.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,3213.0,1461250.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1443.0,655831.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,596.0,270883.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,2026.0,921035.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,5526.0,2508860.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,457.0,207541.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,763.0,346639.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,1325.0,602193.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,614.0,278873.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,713.0,323795.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,990.0,450143.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,893.0,406134.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.54,4.54,282.0,128029.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,363.0,164884.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1120.0,509419.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,602.0,273341.0,4.544
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,3362.0,1529370.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,610.0,277343.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1599.0,727099.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1686.0,766682.0,4.544
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1654.0,751353.0,4.544
601328.SH,2022-10-26,0.0,4.53,4.55,4.53,50293.0,22830900.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,3241.0,1472140.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,5814.0,2639670.0,4.543
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1864.0,847775.0,4.543
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,865.0,392906.0,4.543
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,3508.0,1595660.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,1337.0,607751.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,573.0,260273.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.54,4.54,1010.0,458605.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,1906.0,866918.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,2214.0,1006720.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,1483.0,674336.0,4.543
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1358.0,617205.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,269.0,122159.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,1008.0,458342.0,4.543
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,982.0,446239.0,4.543
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,1304.0,592581.0,4.543
601328.SH,2022-10-26,0.0,4.55,4.55,4.54,3301.0,1501720.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.55,4.54,47005.0,21338200.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,1187.0,538405.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,6178.0,2804480.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.54,4.54,9547.0,4333610.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.54,4.54,3651.0,1657450.0,4.543
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,7052.0,3201330.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,3769.0,1711470.0,4.543
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,3114.0,1413620.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,2197.0,997231.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,2096.0,951284.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,2315.0,1050770.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,4555.0,2066710.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,1194.0,541994.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,1071.0,485663.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,804.0,364567.0,4.542
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,1658.0,752133.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,3487.0,1580790.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,1604.0,727156.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,821.0,372201.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,1663.0,754530.0,4.542
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,478.0,216832.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,1463.0,663347.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,673.0,305113.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,1685.0,764075.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,1041.0,472005.0,4.542
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,598.0,271125.0,4.542
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,1902.0,862835.0,4.542
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,986.0,447052.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,748.0,339187.0,4.542
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,718.0,325510.0,4.542
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,452.0,204886.0,4.542
601328.SH,2022-10-26,0.0,4.53,4.54,4.52,131860.0,59726200.0,4.539
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,3749.0,1697500.0,4.539
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1866.0,844707.0,4.539
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,2825.0,1279150.0,4.539
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,2011.0,910665.0,4.539
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,4288.0,1941940.0,4.539
601328.SH,2022-10-26,0.0,4.54,4.54,4.52,3849.0,1743760.0,4.539
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,2454.0,1113190.0,4.539
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,911.0,413333.0,4.539
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,524.0,237811.0,4.539
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,1674.0,759630.0,4.539
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,1132.0,513466.0,4.539
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,720.0,326622.0,4.539
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,7517.0,3406660.0,4.539
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,520.0,235775.0,4.539
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,610.0,276348.0,4.539
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,907.0,411271.0,4.538
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,439.0,198811.0,4.538
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,2719.0,1231950.0,4.538
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,14526.0,6580240.0,4.538
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,6254.0,2833320.0,4.538
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,913.0,413851.0,4.538
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,714.0,323549.0,4.538
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,3814.0,1730860.0,4.538
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,1520.0,688766.0,4.538
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,706.0,320129.0,4.538
601328.SH,2022-10-26,0.0,4.53,4.54,4.53,1012.0,458926.0,4.538
601328.SH,2022-10-26,0.0,4.54,4.54,4.53,4094.0,1854780.0,4.538
601328.SH,2022-10-26,0.0,4.53,4.54,4.52,26485.0,11997200.0,4.538
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,2491.0,1126700.0,4.538
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,828.0,374475.0,4.538
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1141.0,516085.0,4.538
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1466.0,663342.0,4.538
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,971.0,439520.0,4.538
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1010.0,457130.0,4.538
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,3558.0,1610410.0,4.538
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,810.0,366660.0,4.538
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1258.0,569304.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1772.0,802353.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,732.0,331246.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,2206.0,998437.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,3292.0,1490810.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,824.0,372846.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,604.0,273402.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,450.0,203631.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1245.0,563302.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,537.0,242859.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,891.0,403030.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,924.0,418057.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1329.0,601092.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,4196.0,1899920.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1938.0,876476.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,3105.0,1403960.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,4466.0,2019040.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1319.0,596392.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,2391.0,1081010.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1377.0,622583.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,2147.0,971691.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1213.0,548549.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,989.0,447051.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1510.0,682927.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1471.0,664995.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1674.0,757038.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,999.0,451864.0,4.537
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1675.0,757505.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1687.0,763327.0,4.537
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,5398.0,2440140.0,4.536
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1376.0,622385.0,4.536
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1713.0,774359.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1195.0,540369.0,4.536
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,2717.0,1228420.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,3102.0,1402300.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,4051.0,1831620.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1759.0,795237.0,4.536
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,2996.0,1354670.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1044.0,472096.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1326.0,599557.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1956.0,884537.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1845.0,834293.0,4.536
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,837.0,378401.0,4.536
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,2277.0,1029690.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1688.0,763202.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,2838.0,1284370.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1246.0,563337.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,924.0,417828.0,4.536
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1369.0,618987.0,4.536
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,12916.0,5838280.0,4.535
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1684.0,761941.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1609.0,727836.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,851.0,384890.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1902.0,860323.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1527.0,690429.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1705.0,771302.0,4.535
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,3565.0,1611540.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,692.0,312911.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,1017.0,459910.0,4.535
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,429.0,194016.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,2075.0,938127.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,2145.0,969786.0,4.535
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,2389.0,1081360.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,4879.0,2206110.0,4.535
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,3090.0,1397330.0,4.535
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,1454.0,657557.0,4.535
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,5586.0,2525320.0,4.535
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,13192.0,5963420.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,4078.0,1844920.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,3544.0,1602280.0,4.535
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,3731.0,1687030.0,4.534
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,3965.0,1792520.0,4.534
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,2906.0,1314240.0,4.534
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,2004.0,906024.0,4.534
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,8112.0,3666720.0,4.534
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,2289.0,1034890.0,4.534
601328.SH,2022-10-26,0.0,4.53,4.53,4.52,2456.0,1111080.0,4.534
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,3141.0,1420500.0,4.534
601328.SH,2022-10-26,0.0,4.52,4.53,4.52,14784.0,6682730.0,4.534
601328.SH,2022-10-26,0.0,4.52,4.53,4.51,28508.0,12885600.0,4.533
601328.SH,2022-10-26,0.0,4.51,4.52,4.51,15586.0,7030770.0,4.533
601328.SH,2022-10-26,0.0,4.51,4.52,4.51,3314.0,1496370.0,4.533
601328.SH,2022-10-26,0.0,4.52,4.52,4.51,4576.0,2065110.0,4.533
601328.SH,2022-10-26,0.0,4.51,4.52,4.51,2785.0,1256400.0,4.533
601328.SH,2022-10-26,0.0,4.51,4.52,4.51,3012.0,1359380.0,4.533
601328.SH,2022-10-26,0.0,4.51,4.52,4.51,2831.0,1277640.0,4.533
601328.SH,2022-10-26,0.0,4.51,4.52,4.51,4852.0,2189740.0,4.533
601328.SH,2022-10-26,0.0,4.51,4.52,4.51,4942.0,2230150.0,4.532
601328.SH,2022-10-26,0.0,4.51,4.52,4.51,3863.0,1743140.0,4.532
601328.SH,2022-10-26,0.0,4.52,4.52,4.51,3867.0,1745330.0,4.532
601328.SH,2022-10-26,0.0,4.51,4.52,4.51,4665.0,2105600.0,4.532
601328.SH,2022-10-26,0.0,4.52,4.52,4.51,7477.0,3374660.0,4.532
601328.SH,2022-10-26,0.0,4.52,4.52,4.51,5563.0,2512690.0,4.532
601328.SH,2022-10-26,0.0,4.52,4.52,4.52,23.0,10396.0,4.532
601328.SH,2022-10-26,0.0,4.52,4.52,4.52,0.0,0.0,4.532
601328.SH,2022-10-26,0.0,4.51,4.51,4.51,20735.0,9351490.0,4.532
601328.SH,2022-10-27,0.0,4.51,4.51,4.51,5857.0,2641510.0,4.51
601328.SH,2022-10-27,0.0,4.51,4.52,4.5,43581.0,19655100.0,4.51
601328.SH,2022-10-27,0.0,4.51,4.51,4.5,17298.0,7788170.0,4.508
601328.SH,2022-10-27,0.0,4.49,4.5,4.49,52066.0,23425600.0,4.504
601328.SH,2022-10-27,0.0,4.5,4.5,4.49,7886.0,3543950.0,4.504
601328.SH,2022-10-27,0.0,4.5,4.5,4.49,5796.0,2604900.0,4.503
601328.SH,2022-10-27,0.0,4.5,4.5,4.49,8390.0,3773340.0,4.503
601328.SH,2022-10-27,0.0,4.5,4.5,4.49,5210.0,2342860.0,4.503
601328.SH,2022-10-27,0.0,4.5,4.5,4.49,12048.0,5417430.0,4.502
601328.SH,2022-10-27,0.0,4.5,4.5,4.49,40151.0,18066600.0,4.502
601328.SH,2022-10-27,0.0,4.5,4.5,4.49,24481.0,11013000.0,4.501
601328.SH,2022-10-27,0.0,4.5,4.5,4.49,31673.0,14251500.0,4.501
601328.SH,2022-10-27,0.0,4.5,4.51,4.49,15968.0,7185050.0,4.501
601328.SH,2022-10-27,0.0,4.51,4.51,4.49,12692.0,5711740.0,4.501
601328.SH,2022-10-27,0.0,4.51,4.51,4.5,1873.0,844408.0,4.501
601328.SH,2022-10-27,0.0,4.51,4.51,4.5,2021.0,910974.0,4.501
601328.SH,2022-10-27,0.0,4.51,4.51,4.5,2368.0,1067740.0,4.501
601328.SH,2022-10-27,0.0,4.5,4.51,4.5,4507.0,2030730.0,4.501
601328.SH,2022-10-27,0.0,4.5,4.51,4.5,4261.0,1920680.0,4.501
601328.SH,2022-10-27,0.0,4.5,4.51,4.5,649.0,292526.0,4.501
601328.SH,2022-10-27,0.0,4.5,4.51,4.5,3181.0,1433510.0,4.501
601328.SH,2022-10-27,0.0,4.51,4.51,4.5,4364.0,1967400.0,4.501
601328.SH,2022-10-27,0.0,4.5,4.51,4.5,3051.0,1374900.0,4.502
601328.SH,2022-10-27,0.0,4.51,4.51,4.5,3170.0,1427890.0,4.502
601328.SH,2022-10-27,0.0,4.5,4.51,4.5,2490.0,1122330.0,4.502
601328.SH,2022-10-27,0.0,4.51,4.51,4.5,2864.0,1290680.0,4.502
601328.SH,2022-10-27,0.0,4.51,4.51,4.5,3205.0,1444660.0,4.502
601328.SH,2022-10-27,0.0,4.51,4.51,4.5,7281.0,3281710.0,4.502
601328.SH,2022-10-27,0.0,4.5,4.51,4.5,4473.0,2016640.0,4.502
601328.SH,2022-10-27,0.0,4.5,4.51,4.5,4031.0,1817480.0,4.502
